Rxn name	Formula	Gene-reaction association	LB	UB	Objective
00406	s_0796[e] + s_1567[e]  <=> s_0794[c] + s_1566[c] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (HXT15_KLMA_70003) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20402) or (KLMA_20580) or (KLMA_70050) or (LAC12_KLMA_20830) or (LAC12_KLMA_30010) or (LAC12_KLMA_30728) or (LAC12_KLMA_80005) or (PLT5_KLMA_20638) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (SNF3_KLMA_60507) or (STL1_KLMA_30607) or (STL1_KLMA_60180) or (ywtG_KLMA_70145) or (ywtG_KLMA_80101))	-1000.00	1000.00	  0.00
01447	s_0554[e] + C00366_c[c]  <=> s_0553[c] + C00366_e[e] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20402) or (KLMA_20580) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (STL1_KLMA_30607) or (STL1_KLMA_60180) or (ywtG_KLMA_70145))	-1000.00	1000.00	  0.00
01448	C02336_e[e] + C00366_c[c]  <=> C02336_c[c] + C00366_e[e] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20402) or (KLMA_20580) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (STL1_KLMA_30607) or (STL1_KLMA_60180) or (ywtG_KLMA_70145))	-1000.00	1000.00	  0.00
01299	s_0796[e] + C00243_e[e]  <=> s_0794[c] + C00243_c[c] 	((HGT1_KLMA_10545) or (HGT1_KLMA_10546) or (HGT1_KLMA_10547) or (HGT1_KLMA_50032) or (HXT14_KLMA_80389) or (HXT15_KLMA_70003) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_20580) or (LAC12_KLMA_20830) or (LAC12_KLMA_30010) or (LAC12_KLMA_30728) or (LAC12_KLMA_80005) or (PLT5_KLMA_20638) or (RAG1_KLMA_50363) or (RAG1_KLMA_50364) or (SNF3_KLMA_60507) or (STL1_KLMA_30607) or (STL1_KLMA_60180) or (ywtG_KLMA_70145) or (ywtG_KLMA_80101))	-1000.00	1000.00	  0.00
00626	s_0794[c] + s_1399[c]  <=> s_0799[m] + s_1401[m] 	(FMP37_KLMA_60370)	-1000.00	1000.00	  0.00
01128	s_0796[e] + s_1400[e]  <=> s_0794[c] + s_1399[c] 	((JEN1_KLMA_20258) or (JEN1_KLMA_60073) or (MCH2_KLMA_10295) or (MCH2_KLMA_30310) or (MCH2_KLMA_70459))	-1000.00	1000.00	  0.00
00720	s_0796[e] + s_1220[e]  <=> s_0794[c] + s_1219[c] 	((AQR1_KLMA_80174) or (DAL5_KLMA_10635) or (DAL5_KLMA_60414) or (DTR1_KLMA_10789) or (FEN2_KLMA_10370) or (FEN2_KLMA_20826) or (HOL1_KLMA_80071) or (JEN1_KLMA_20258) or (KLMA_10009) or (KLMA_20284) or (KLMA_30001) or (KLMA_30601) or (KLMA_30672) or (KLMA_40006) or (KLMA_50001) or (KLMA_50121) or (KLMA_60558) or (KLMA_70001) or (QDR3_KLMA_50233) or (SEO1_KLMA_50332) or (THI73_KLMA_80074) or (TNA1_KLMA_10475) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (YCT1_KLMA_10831) or (YCT1_KLMA_40019) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
00718	s_0032[e] + s_0796[e]  <=> s_0031[c] + s_0794[c] 	((DAL5_KLMA_10635) or (DAL5_KLMA_60414) or (FEN2_KLMA_10370) or (FEN2_KLMA_20826) or (KLMA_20284) or (KLMA_40006) or (KLMA_50121) or (SEO1_KLMA_50332) or (THI73_KLMA_80074) or (TNA1_KLMA_10475) or (VHT1_KLMA_50278) or (YCT1_KLMA_10831) or (YCT1_KLMA_40019))	-1000.00	1000.00	  0.00
00717	s_0796[e] + s_0982[e]  <=> s_0794[c] + s_0981[c] 	((BAP3_KLMA_40123) or (DAL5_KLMA_10635) or (DAL5_KLMA_60414) or (DIP5_KLMA_60074) or (FEN2_KLMA_10370) or (FEN2_KLMA_20826) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (KLMA_10009) or (KLMA_20284) or (KLMA_30001) or (KLMA_50001) or (KLMA_50121) or (KLMA_60558) or (KLMA_70001) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (SAM3_KLMA_50232) or (TAT2_KLMA_10532) or (THI73_KLMA_80074) or (TNA1_KLMA_10475) or (TPO1_KLMA_40096) or (YCT1_KLMA_10831) or (YCT1_KLMA_40019))	-1000.00	1000.00	  0.00
01363	C00179_e[e] + s_0794[c]  <=> C00179_c[c] + s_0796[e] 	(KLMA_20580)	-1000.00	1000.00	  0.00
01316	s_0794[c] + C00388_e[e]  <=> s_0796[e] + C00388_c[c] 	((ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (GEX1_KLMA_40627) or (KLMA_20580) or (SIT1_KLMA_30276) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
00919	s_0796[e] + s_1392[c]  <=> s_0794[c] + C00250_e[e] 	((HOL1_KLMA_80071) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544))	-1000.00	1000.00	  0.00
00893	s_0796[e] + s_1396[c]  <=> s_0794[c] + s_1397[e] 	((HOL1_KLMA_80071) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544))	-1000.00	1000.00	  0.00
00768	s_0796[e] + s_0955[c]  <=> s_0794[c] + s_0956[e] 	((AQR1_KLMA_80174) or (BAP3_KLMA_40123) or (DIP5_KLMA_60074) or (DTR1_KLMA_10789) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (QDR3_KLMA_50233) or (SAM3_KLMA_50232) or (TAT2_KLMA_10532))	-1000.00	1000.00	  0.00
00954	s_0796[e] + s_0973[c]  <=> s_0794[c] + s_0974[e] 	((AQR1_KLMA_80174) or (DTR1_KLMA_10789) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (QDR3_KLMA_50233))	-1000.00	1000.00	  0.00
00943	s_0796[e] + s_0991[c]  <=> s_0794[c] + s_0992[e] 	((AQR1_KLMA_80174) or (DTR1_KLMA_10789) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (QDR3_KLMA_50233))	-1000.00	1000.00	  0.00
00891	s_0796[e] + s_1014[c]  <=> s_0794[c] + s_1015[e] 	((AQR1_KLMA_80174) or (DTR1_KLMA_10789) or (QDR3_KLMA_50233))	-1000.00	1000.00	  0.00
00508	s_0796[e] + s_1065[c]  <=> s_0794[c] + s_1067[e] 	((fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
00507	s_0796[e] + C01595_c[c]  <=> s_0794[c] + C01595_e[e] 	((fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
00503	s_0796[e] + s_1260[c]  <=> s_0794[c] + s_2826[e] 	((fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
01724	s_0796[e] + s_1293[c]  <=> s_0794[c] + s_1295[e] 	((fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
01152	C00792_c[c] + s_0796[e]  <=> C00792_e[e] + s_0794[c] 	((AAC_KLMA_70354) or (FLX1_KLMA_60531) or (MRS4_KLMA_60041) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (PET8_KLMA_20485) or (PMP47A_KLMA_20592) or (TPC1_KLMA_50433) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
00458	s_0796[e] + s_0965[c]  <=> s_0794[c] + s_0966[e] 	((AAC_KLMA_70354) or (AQR1_KLMA_80174) or (DTR1_KLMA_10789) or (FLX1_KLMA_60531) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_60558) or (KLMA_70001) or (MRS4_KLMA_60041) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (PET8_KLMA_20485) or (PMP47A_KLMA_20592) or (QDR3_KLMA_50233) or (TPC1_KLMA_50433) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
00813	s_0561[c] + s_0796[e]  <=> s_0562[e] + s_0794[c] 	((AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
00676	s_0796[e] + s_1550[c]  <=> s_0794[c] + s_1551[e] 	((AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
01766	s_0796[e] + C05441_c[c]  <=> s_0794[c] + C05441_e[e] 	((AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
00462	s_0796[e] + s_1003[c]  <=> s_0794[c] + s_1004[e] 	((AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
01801	s_0796[e] + C00533_c[c]  <=> s_0794[c] + C00533_e[e] 	((AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
00372	s_0794[c] + s_1406[e]  -> s_0796[e] + s_1405[c] 	((AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	 -0.00	1000.00	  0.00
00448	s_0680[c] + s_0796[e]  <=> s_0681[e] + s_0794[c] 	((AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
01536	s_0799[m] + s_1045[c]  <=> s_0794[c] + s_1047[m] 	((AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
00463	s_0796[e] + s_1045[c]  <=> s_0794[c] + s_1046[e] 	((AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
01557	s_0796[e] + s_1458[c]  <=> s_0794[c] + s_1459[e] 	((AAC_KLMA_70354) or (AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (FLX1_KLMA_60531) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPC1_KLMA_50433) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
01106	s_0362[c] + s_0796[e]  <=> s_0364[e] + s_0794[c] 	((ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (GEX1_KLMA_40627) or (SIT1_KLMA_30276) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
01095	s_0796[e] + s_1489[c]  <=> s_0794[c] + s_1490[e] 	((ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_50327) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
01752	C04051_c[c] + s_0796[e]  <=> C04051_e[e] + s_0794[c] 	((ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (GEX1_KLMA_40627) or (SIT1_KLMA_30276) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
01370	s_0796[e] + s_1036[e]  <=> s_0794[c] + s_1035[c] 	((JEN1_KLMA_20258) or (JEN1_KLMA_60073))	-1000.00	1000.00	  0.00
01367	C00763_e[e] + s_0796[e]  <=> C00763_c[c] + s_0794[c] 	((JEN1_KLMA_20258) or (JEN1_KLMA_60073))	-1000.00	1000.00	  0.00
00898	s_0796[e] + s_1324[e]  <=> s_0794[c] + s_1322[c] 	((HXT14_KLMA_80389) or (ITR2_KLMA_80273) or (KHT2_KLMA_50360) or (KHT2_KLMA_50361) or (KHT2_KLMA_50362) or (KLMA_30601) or (KLMA_30672) or (RAG1_KLMA_50363) or (ywtG_KLMA_70145))	-1000.00	1000.00	  0.00
00881	s_0523[e] + s_0796[e]  -> s_0522[c] + s_0794[c] 	(FSF1_KLMA_40419)	 -0.00	1000.00	  0.00
00841	s_0796[e] + s_1007[e]  -> s_0794[c] + s_1006[c] 	((AGP1_KLMA_50040) or (AGP2_KLMA_70214) or (AVT2_KLMA_10102) or (AVT3_KLMA_70424) or (AVT4_KLMA_80233) or (AVT6_KLMA_70152) or (AVT7_KLMA_80122) or (BAP3_KLMA_40123) or (BIO5_KLMA_10005) or (BIO5_KLMA_20833) or (BIO5_KLMA_50637) or (CAN1_KLMA_10106) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HNM1_KLMA_30509) or (LYP1_KLMA_10107) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (PTR2_KLMA_70381) or (PTR2_KLMA_70382) or (PTR2_KLMA_70383) or (PUT4_KLMA_30017) or (PUT4_KLMA_60221) or (SAM3_KLMA_50232) or (SSY1_KLMA_30352) or (SSY1_KLMA_50507) or (TAT2_KLMA_10532) or (TPO5_KLMA_10386) or (UGA4_KLMA_70384) or (UGA4_KLMA_80006) or (UGA4_KLMA_80007))	 -0.00	1000.00	  0.00
00065	s_0796[e] + s_0956[e]  -> s_0794[c] + s_0955[c] 	((AGP1_KLMA_50040) or (AGP2_KLMA_70214) or (AVT2_KLMA_10102) or (AVT3_KLMA_70424) or (AVT4_KLMA_80233) or (AVT6_KLMA_70152) or (AVT7_KLMA_80122) or (BAP3_KLMA_40123) or (BIO5_KLMA_10005) or (BIO5_KLMA_20833) or (BIO5_KLMA_50637) or (CAN1_KLMA_10106) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HNM1_KLMA_30509) or (LYP1_KLMA_10107) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (PUT4_KLMA_30017) or (PUT4_KLMA_60221) or (SAM3_KLMA_50232) or (SSY1_KLMA_30352) or (SSY1_KLMA_50507) or (TAT2_KLMA_10532) or (TPO5_KLMA_10386) or (UGA4_KLMA_70384) or (UGA4_KLMA_80006) or (UGA4_KLMA_80007) or (mtr_KLMA_60557))	 -0.00	1000.00	  0.00
00054	s_0796[e] + s_0970[e]  -> s_0794[c] + s_0969[c] 	((AGP1_KLMA_50040) or (AGP2_KLMA_70214) or (AVT1_KLMA_20681) or (AVT2_KLMA_10102) or (AVT3_KLMA_70424) or (AVT4_KLMA_80233) or (AVT6_KLMA_70152) or (AVT7_KLMA_80122) or (BAP3_KLMA_40123) or (BIO5_KLMA_10005) or (BIO5_KLMA_20833) or (BIO5_KLMA_50637) or (CAN1_KLMA_10106) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HNM1_KLMA_30509) or (LYP1_KLMA_10107) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (PUT4_KLMA_30017) or (PUT4_KLMA_60221) or (SAM3_KLMA_50232) or (SSY1_KLMA_30352) or (SSY1_KLMA_50507) or (TAT2_KLMA_10532) or (TPO5_KLMA_10386) or (UGA4_KLMA_70384) or (UGA4_KLMA_80006) or (UGA4_KLMA_80007) or (mtr_KLMA_60557))	 -0.00	1000.00	  0.00
00053	s_0796[e] + s_1000[e]  -> s_0794[c] + s_0999[c] 	((AGP1_KLMA_50040) or (AGP2_KLMA_70214) or (AVT1_KLMA_20681) or (AVT2_KLMA_10102) or (AVT3_KLMA_70424) or (AVT4_KLMA_80233) or (AVT6_KLMA_70152) or (AVT7_KLMA_80122) or (BAP3_KLMA_40123) or (BIO5_KLMA_10005) or (BIO5_KLMA_20833) or (BIO5_KLMA_50637) or (CAN1_KLMA_10106) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HNM1_KLMA_30509) or (LYP1_KLMA_10107) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (PUT4_KLMA_30017) or (PUT4_KLMA_60221) or (SAM3_KLMA_50232) or (SSY1_KLMA_30352) or (SSY1_KLMA_50507) or (TAT2_KLMA_10532) or (TPO5_KLMA_10386) or (UGA4_KLMA_70384) or (UGA4_KLMA_80006) or (UGA4_KLMA_80007) or (mtr_KLMA_60557))	 -0.00	1000.00	  0.00
00058	s_0796[e] + s_1017[e]  -> s_0794[c] + s_1016[c] 	((AVT1_KLMA_20681) or (mtr_KLMA_60557))	 -0.00	1000.00	  0.00
00059	s_0796[e] + s_1022[e]  -> s_0794[c] + s_1021[c] 	((AGP1_KLMA_50040) or (AGP2_KLMA_70214) or (AVT1_KLMA_20681) or (AVT2_KLMA_10102) or (AVT3_KLMA_70424) or (AVT4_KLMA_80233) or (AVT6_KLMA_70152) or (AVT7_KLMA_80122) or (BAP3_KLMA_40123) or (BIO5_KLMA_10005) or (BIO5_KLMA_20833) or (BIO5_KLMA_50637) or (CAN1_KLMA_10106) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HNM1_KLMA_30509) or (LYP1_KLMA_10107) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (PUT4_KLMA_30017) or (PUT4_KLMA_60221) or (SAM3_KLMA_50232) or (SSY1_KLMA_30352) or (SSY1_KLMA_50507) or (TAT2_KLMA_10532) or (TPO5_KLMA_10386) or (UGA4_KLMA_70384) or (UGA4_KLMA_80006) or (UGA4_KLMA_80007) or (mtr_KLMA_60557))	 -0.00	1000.00	  0.00
00062	s_0796[e] + s_1036[e]  -> s_0794[c] + s_1035[c] 	((AGP1_KLMA_50040) or (AGP2_KLMA_70214) or (AVT2_KLMA_10102) or (AVT3_KLMA_70424) or (AVT4_KLMA_80233) or (AVT6_KLMA_70152) or (AVT7_KLMA_80122) or (BAP3_KLMA_40123) or (BIO5_KLMA_10005) or (BIO5_KLMA_20833) or (BIO5_KLMA_50637) or (CAN1_KLMA_10106) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HNM1_KLMA_30509) or (LYP1_KLMA_10107) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (PUT4_KLMA_30017) or (PUT4_KLMA_60221) or (SAM3_KLMA_50232) or (SSY1_KLMA_30352) or (SSY1_KLMA_50507) or (TAT2_KLMA_10532) or (TPO5_KLMA_10386) or (UGA4_KLMA_70384) or (UGA4_KLMA_80006) or (UGA4_KLMA_80007) or (mtr_KLMA_60557))	 -0.00	1000.00	  0.00
00043	s_0796[e] + s_1004[e]  -> s_0794[c] + s_1003[c] 	((AGP1_KLMA_50040) or (AGP2_KLMA_70214) or (AVT2_KLMA_10102) or (AVT3_KLMA_70424) or (AVT4_KLMA_80233) or (AVT6_KLMA_70152) or (AVT7_KLMA_80122) or (BAP3_KLMA_40123) or (BIO5_KLMA_10005) or (BIO5_KLMA_20833) or (BIO5_KLMA_50637) or (CAN1_KLMA_10106) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HNM1_KLMA_30509) or (LYP1_KLMA_10107) or (MUP3_KLMA_80416) or (PUT4_KLMA_30017) or (PUT4_KLMA_60221) or (SAM3_KLMA_50232) or (SSY1_KLMA_30352) or (SSY1_KLMA_50507) or (TAT2_KLMA_10532) or (TPO5_KLMA_10386) or (UGA4_KLMA_70384) or (UGA4_KLMA_80006) or (UGA4_KLMA_80007) or (mtr_KLMA_60557))	 -0.00	1000.00	  0.00
00847	s_0796[e] + s_0966[e]  -> s_0794[c] + s_0965[c] 	((AGP1_KLMA_50040) or (AGP2_KLMA_70214) or (AVT2_KLMA_10102) or (AVT6_KLMA_70152) or (AVT7_KLMA_80122) or (BAP3_KLMA_40123) or (BIO5_KLMA_10005) or (BIO5_KLMA_20833) or (BIO5_KLMA_50637) or (CAN1_KLMA_10106) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HNM1_KLMA_30509) or (LYP1_KLMA_10107) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (PUT4_KLMA_30017) or (PUT4_KLMA_60221) or (SAM3_KLMA_50232) or (SSY1_KLMA_30352) or (SSY1_KLMA_50507) or (TAT2_KLMA_10532) or (TPO5_KLMA_10386) or (UGA4_KLMA_70384) or (UGA4_KLMA_80006) or (UGA4_KLMA_80007))	 -0.00	1000.00	  0.00
