Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_0673	s_0311[c]  <=> C15651_c[c] 	(UTR4_KLMA_10705)	-1000.00	1000.00	  0.00
r_0674	C15651_c[c] + s_0803[c]  <=> C15606_c[c] + s_1322[c] 	(UTR4_KLMA_10705)	-1000.00	1000.00	  0.00
r_0675	s_0311[c] + s_0803[c]  <=> C15606_c[c] + s_1322[c] 	(UTR4_KLMA_10705)	-1000.00	1000.00	  0.00
r_0676	s_0294[c] + s_0991[c]  <=> s_0180[c] + s_1029[c] 	((AAT1_KLMA_20153) or (AAT2_KLMA_40083))	-1000.00	1000.00	  0.00
r_0677	s_1039[c]  <=> C02218_c[c] + s_0803[c] 	((CHA1_KLMA_10018) or (SDL1_KLMA_20637))	-1000.00	1000.00	  0.00
r_0678	s_0180[c] + s_1021[c]  <=> s_0291[c] + s_0991[c] 	(BAT1_KLMA_10514)	-1000.00	1000.00	  0.00
r_0679	s_0182[m] + s_1023[m]  <=> s_0292[m] + s_0993[m] 	(BAT1_KLMA_10514)	-1000.00	1000.00	  0.00
r_0680	s_0180[c] + s_1056[c]  <=> s_0232[c] + s_0991[c] 	(BAT1_KLMA_10514)	-1000.00	1000.00	  0.00
r_0681	s_0182[m] + s_1058[m]  <=> s_0233[m] + s_0993[m] 	(BAT1_KLMA_10514)	-1000.00	1000.00	  0.00
r_0682	s_0180[c] + s_1016[c]  <=> s_0056[c] + s_0991[c] 	(BAT1_KLMA_10514)	-1000.00	1000.00	  0.00
r_0683	s_0182[m] + s_1018[m]  <=> s_0060[m] + s_0993[m] 	(BAT1_KLMA_10514)	-1000.00	1000.00	  0.00
r_0684	C00630_c[c] + s_1198[c]  <=> C03460_c[c] + s_0794[c] + s_1203[c] 	(ACAD11_KLMA_60029)	-1000.00	1000.00	  0.00
r_0685	C15980_c[c] + s_1198[c]  <=> C03345_c[c] + s_0794[c] + s_1203[c] 	(ACAD11_KLMA_60029)	-1000.00	1000.00	  0.00
r_0686	C02939_c[c] + s_0687[c] + s_0794[c]  <=> C03069_c[c] + s_0689[c] 	(ACAD11_KLMA_60029)	-1000.00	1000.00	  0.00
r_0687	C05998_c[c]  <=> C03069_c[c] + s_0803[c] 	(FOX2_KLMA_70426)	-1000.00	1000.00	  0.00
r_0688	C04405_c[c] + s_1198[c]  <=> C03344_c[c] + s_0794[c] + s_1203[c] 	((FOX2_KLMA_70426) or (KLMA_30357))	-1000.00	1000.00	  0.00
r_0689	C04405_c[c]  <=> C03345_c[c] + s_0803[c] 	(FOX2_KLMA_70426)	-1000.00	1000.00	  0.00
r_0690	C03460_c[c] + s_0803[c]  <=> C06000_c[c] 	(FOX2_KLMA_70426)	-1000.00	1000.00	  0.00
r_0691	C06001_c[c] + s_1198[c]  <=> C06002_c[c] + s_0794[c] + s_1203[c] 	((FOX2_KLMA_70426) or (KLMA_30357))	-1000.00	1000.00	  0.00
r_0692	s_0179[m] + s_0799[m] + s_1401[m]  -> s_0039[m] + s_0460[m] 	((ILV6_KLMA_30148) and (ILV2_KLMA_30105))	 -0.00	1000.00	  0.00
r_0693	C06010_m[m] + s_1477[m]  <=> C05125_m[m] + 2 s_0799[m] + s_1401[m] 	((ILV2_KLMA_30105) or (ILV6_KLMA_30148))	-1000.00	1000.00	  0.00
r_0694	s_0434[c] + s_1056[c] + s_1614[c]  -> s_0423[c] + s_0633[c] + s_1561[c] 	(VAS1_KLMA_50431)	 -0.00	1000.00	  0.00
r_0695	s_0437[m] + s_1058[m] + s_1615[m]  -> s_0424[m] + s_0636[m] + s_1562[m] 	(VAS1_KLMA_50431)	 -0.00	1000.00	  0.00
r_0696	s_0178[c] + s_0456[c] + s_1203[c]  -> C06032_c[c] + s_1198[c] 	(LEU2_KLMA_20483)	 -0.00	1000.00	  0.00
r_0697	s_0179[m] + s_0460[m] + s_1205[m]  -> C06032_m[m] + s_1200[m] 	(LEU2_KLMA_20483)	 -0.00	1000.00	  0.00
r_0698	s_0232[c] + s_0373[c] + s_0803[c]  -> s_0162[c] + s_0529[c] + s_0796[e] 	((LEU4_KLMA_50402) or (LEU4_KLMA_60226))	 -0.00	1000.00	  0.00
r_0699	s_0233[m] + s_0376[m] + s_0807[m]  -> s_0164[m] + s_0532[m] + s_0799[m] 	((LEU4_KLMA_50402) or (LEU4_KLMA_60226))	 -0.00	1000.00	  0.00
r_0700	s_0011[m] + s_0799[m]  -> s_0292[m] + s_0460[m] 	(LEU2_KLMA_20483)	 -0.00	1000.00	  0.00
r_0701	s_0434[c] + s_1016[c] + s_1596[c]  -> s_0423[c] + s_0633[c] + s_0847[c] 	((ILS1_KLMA_80369) or (ISM1_KLMA_60393))	 -0.00	1000.00	  0.00
r_0702	s_0434[c] + s_1021[c] + s_1598[c]  -> s_0423[c] + s_0633[c] + s_1077[c] 	((CDC60_KLMA_70017) or (NAM2_KLMA_70077))	 -0.00	1000.00	  0.00
r_0703	s_0164[m]  <=> C02631_m[m] + s_0807[m] 	(LEU1_KLMA_50154)	-1000.00	1000.00	  0.00
r_0704	C04411_m[m]  <=> C02631_m[m] + s_0807[m] 	(LEU1_KLMA_50154)	-1000.00	1000.00	  0.00
r_0705	C04411_m[m] + s_1200[m]  <=> s_0011[m] + s_0799[m] + s_1205[m] 	(LEU2_KLMA_20483)	-1000.00	1000.00	  0.00
r_0706	s_0016[m] + s_1210[m]  <=> C04181_m[m] + s_0799[m] + s_1214[m] 	(ILV5_KLMA_30631)	-1000.00	1000.00	  0.00
r_0707	s_0016[m]  -> s_0233[m] + s_0807[m] 	(ILV3_KLMA_40259)	 -0.00	1000.00	  0.00
r_0708	s_0008[m] + s_1210[m]  <=> C14463_m[m] + s_0799[m] + s_1214[m] 	(ILV5_KLMA_30631)	-1000.00	1000.00	  0.00
r_0709	s_0039[m]  <=> C14463_m[m] 	(ILV5_KLMA_30631)	-1000.00	1000.00	  0.00
r_0710	s_0008[m]  -> s_0060[m] + s_0807[m] 	(ILV3_KLMA_40259)	 -0.00	1000.00	  0.00
r_0711	C06010_m[m]  <=> C04181_m[m] 	(ILV5_KLMA_30631)	-1000.00	1000.00	  0.00
r_0712	C05662_c[c] + s_1198[c]  -> s_0176[c] + s_0456[c] + s_1203[c] 	(LYS12_KLMA_80130)	 -0.00	1000.00	  0.00
r_0713	s_0836[m] + s_1200[m]  -> s_0177[m] + s_0460[m] + s_1205[m] 	(LYS12_KLMA_80130)	 -0.00	1000.00	  0.00
r_0714	s_0180[c] + s_0373[c] + s_0803[c]  -> s_0529[c] + s_0794[c] + C01251_c[c] 	((LYS21_KLMA_10771) or (LYS21_KLMA_60493))	 -0.00	1000.00	  0.00
r_0715	s_0182[m] + s_0376[m] + s_0807[m]  -> s_0532[m] + s_0799[m] + s_0834[m] 	((LYS21_KLMA_10771) or (LYS21_KLMA_60493))	 -0.00	1000.00	  0.00
r_0716	s_0803[c] + s_1038[c] + s_1198[c]  <=> s_0180[c] + s_0794[c] + s_1025[c] + s_1203[c] 	(LYS1_KLMA_40368)	-1000.00	1000.00	  0.00
r_0717	s_0180[c] + s_0953[c]  <=> s_0176[c] + s_0991[c] 	(KLMA_20431)	-1000.00	1000.00	  0.00
r_0718	s_0803[c] + s_1038[c] + s_1207[c]  <=> s_0794[c] + s_0959[c] + s_0991[c] + s_1212[c] 	(LYS9_KLMA_40016)	-1000.00	1000.00	  0.00
r_0719	s_0434[c] + s_0953[c]  -> s_0633[c] + C05560_c[c] 	(LYS2_KLMA_80299)	 -0.00	1000.00	  0.00
r_0720	s_0834[m]  <=> s_0454[m] + s_0807[m] 	(LYS4_KLMA_30527)	-1000.00	1000.00	  0.00
r_0721	s_0836[m]  <=> s_0454[m] + s_0807[m] 	(LYS4_KLMA_30527)	-1000.00	1000.00	  0.00
r_0722	C05535_c[c] + s_0794[c] + s_1212[c]  -> C11482_c[c] + s_0959[c] + s_1207[c] 	(LYS2_KLMA_80299)	 -0.00	1000.00	  0.00
r_0723	C11482_c[c] + C05560_c[c]  <=> C05535_c[c] + s_0423[c] 	(LYS2_KLMA_80299)	-1000.00	1000.00	  0.00
r_0724	s_0177[m] + C15972_m[m] + 2 s_0799[m]  -> C06157_m[m] + s_0460[m] 	(KGD1_KLMA_60541)	 -0.00	1000.00	  0.00
r_0725	C15973_m[m] + C00527_m[m]  <=> C06157_m[m] + s_0532[m] 	(KGD2_KLMA_50493)	-1000.00	1000.00	  0.00
r_0726	s_0803[c] + s_0959[c] + s_1198[c]  <=> 2 s_0794[c] + s_0953[c] + s_1203[c] 	(LYS2_KLMA_80299)	-1000.00	1000.00	  0.00
r_0727	s_0803[c] + s_0959[c] + s_1207[c]  <=> 2 s_0794[c] + s_0953[c] + s_1212[c] 	(LYS2_KLMA_80299)	-1000.00	1000.00	  0.00
r_0728	s_0180[c] + s_0794[c] + C03793_c[c] + s_1275[c]  -> C01259_c[c] + s_0456[c] + s_1458[c] 	(KLMA_10537)	 -0.00	1000.00	  0.00
r_0729	C02188_c[c] + s_1416[c]  <=> s_0794[c] + C05544_c[c] + s_1413[c] 	((CTM1_KLMA_20447) or (DOT1_KLMA_40588) or (GCD11_KLMA_60442) or (SET1_KLMA_60252) or (SET2_KLMA_10383) or (SET5_KLMA_10511) or (SET6_KLMA_30450))	-1000.00	1000.00	  0.00
r_0730	C05544_c[c] + s_1416[c]  <=> s_0794[c] + C05545_c[c] + s_1413[c] 	((CTM1_KLMA_20447) or (DOT1_KLMA_40588) or (GCD11_KLMA_60442) or (SET1_KLMA_60252) or (SET2_KLMA_10383) or (SET5_KLMA_10511) or (SET6_KLMA_30450))	-1000.00	1000.00	  0.00
r_0731	C05545_c[c] + s_1416[c]  -> C05546_c[c] + s_1413[c] 	((DOT1_KLMA_40588) or (GCD11_KLMA_60442) or (SET1_KLMA_60252) or (SET2_KLMA_10383))	 -0.00	1000.00	  0.00
r_0732	s_0807[m] + s_0954[m] + s_1200[m]  <=> s_0678[m] + s_0799[m] + s_1205[m] 	((KLMA_30424) or (PUT1_KLMA_50513))	-1000.00	1000.00	  0.00
r_0733	s_0803[c] + C05938_c[c] + s_1198[c]  <=> s_0677[c] + s_0794[c] + s_1203[c] 	(PUT1_KLMA_50513)	-1000.00	1000.00	  0.00
r_0734	2 s_0799[m] + s_0993[m] + s_1205[m]  <=> s_0807[m] + C01165_m[m] + s_1200[m] 	(KLMA_30424)	-1000.00	1000.00	  0.00
r_0735	s_1035[c] + C15602_c[c]  -> C03912_c[c] + 3 s_0794[c] + C15603_c[c] 	(PUT1_KLMA_50513)	 -0.00	1000.00	  0.00
r_0736	3 s_0794[c] + s_0803[c] + s_1554[c]  -> 2 s_0419[c] + 2 s_0456[c] 	(DUR12_KLMA_40362)	 -0.00	1000.00	  0.00
r_0737	s_0434[c] + s_0991[c]  -> s_0394[c] + s_0986[c] 	(PRO1_KLMA_30435)	 -0.00	1000.00	  0.00
r_0738	s_0376[m] + s_0993[m]  -> s_0532[m] + s_0799[m] + s_1192[m] 	((ARG2_KLMA_20817) or (KLMA_60181))	 -0.00	1000.00	  0.00
r_0739	s_0803[c] + s_0965[c]  -> s_0794[c] + C00077_c[c] + s_1552[c] 	(CAR1_KLMA_50024)	 -0.00	1000.00	  0.00
r_0740	s_0180[c] + s_0794[c] + C00077_c[c]  -> s_0991[c] + s_0997[c] 	(CAR2_KLMA_50178)	 -0.00	1000.00	  0.00
r_0741	2 s_0794[c] + C00077_c[c]  -> s_0456[c] + s_1389[c] 	(SPE1_KLMA_40528)	 -0.00	1000.00	  0.00
r_0742	s_0434[c] + s_0445[c] + s_1552[c]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_1554[c] 	(DUR12_KLMA_40362)	 -0.00	1000.00	  0.00
r_0743	s_0803[c] + s_1275[c] + s_1389[c]  -> s_0274[c] + s_0419[c] + s_0837[c] 	(AOI_KLMA_60327)	 -0.00	1000.00	  0.00
r_0744	C00179_c[c] + 2 s_0794[c] + s_0803[c]  -> s_1389[c] + s_1552[c] 	((KLMA_40359) or (KLMA_60553))	 -0.00	1000.00	  0.00
r_0745	s_1035[c] + s_1207[c]  <=> C03912_c[c] + 2 s_0794[c] + s_1212[c] 	(PRO3_KLMA_60434)	-1000.00	1000.00	  0.00
r_0746	s_1037[m] + s_1210[m]  <=> C03912_m[m] + 2 s_0799[m] + s_1214[m] 	(PRO3_KLMA_60434)	-1000.00	1000.00	  0.00
r_0747	s_0455[c] + C00077_c[c]  -> s_0979[c] + s_1322[c] 	(ARG3_KLMA_30168)	 -0.00	1000.00	  0.00
r_0748	s_0993[m] + s_1182[m]  -> s_0799[m] + C00077_m[m] + s_1192[m] 	(KLMA_60181)	 -0.00	1000.00	  0.00
r_0749	s_0145[m] + s_0993[m]  -> s_0182[m] + s_1182[m] 	(ARG8_KLMA_80395)	 -0.00	1000.00	  0.00
r_0750	s_0274[c] + s_0803[c] + s_1198[c]  <=> s_0734[c] + 2 s_0794[c] + s_1203[c] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0751	s_0437[m] + s_1192[m]  -> s_0397[m] + s_1191[m] 	(ARG56_KLMA_70175)	 -0.00	1000.00	  0.00
r_0752	C00763_c[c] + s_1275[c]  -> C03564_c[c] + s_0837[c] 	((DAO1_KLMA_10437) or (dao1_KLMA_20774) or (dao1_KLMA_30640))	 -0.00	1000.00	  0.00
r_0753	s_0280[c] + s_0803[c]  -> s_0281[c] + s_0419[c] 	((KLMA_50328) or (amdS_KLMA_20827) or (amdS_KLMA_20834) or (amdS_KLMA_80318))	 -0.00	1000.00	  0.00
r_0754	s_0794[c] + s_0986[c] + s_1212[c]  -> s_0997[c] + s_1207[c] + s_1322[c] 	(PRO2_KLMA_50117)	 -0.00	1000.00	  0.00
r_0755	s_0997[c]  <=> C03912_c[c] + s_0794[c] + s_0803[c] 		-1000.00	1000.00	  0.00
r_0756	s_0799[m] + s_1191[m] + s_1214[m]  -> s_0145[m] + s_1210[m] + s_1326[m] 	(ARG56_KLMA_70175)	 -0.00	1000.00	  0.00
r_0757	s_0117[m] + 2 s_0807[m] + s_1200[m]  <=> s_0678[m] + s_1205[m] 	(KLMA_30424)	-1000.00	1000.00	  0.00
r_0758	s_0117[m] + 2 s_0807[m] + s_1210[m]  <=> s_0678[m] + s_1214[m] 	(KLMA_30424)	-1000.00	1000.00	  0.00
r_0759	s_0180[c] + s_0677[c]  -> C05946_c[c] + s_0794[c] + s_0991[c] 	((AAT1_KLMA_20153) or (AAT2_KLMA_40083))	 -0.00	1000.00	  0.00
r_0760	s_0182[m] + s_0678[m]  -> C05946_m[m] + s_0799[m] + s_0993[m] 	((AAT1_KLMA_20153) or (AAT2_KLMA_40083))	 -0.00	1000.00	  0.00
r_0761	C01262_c[c] + s_0803[c]  <=> s_0441[c] + s_1183[c] 	((DUG1_KLMA_30695) or (DUG2_KLMA_50084))	-1000.00	1000.00	  0.00
r_0762	s_0434[c] + s_1386[c]  -> s_0326[c] + s_0633[c] 	(HIS1_KLMA_40338)	 -0.00	1000.00	  0.00
r_0763	s_1006[c] + s_1416[c]  -> s_0794[c] + s_1183[c] + s_1413[c] 	(RMT2_KLMA_20552)	 -0.00	1000.00	  0.00
r_0764	s_0803[c] + C01929_c[c] + s_1198[c]  -> s_0794[c] + s_1006[c] + s_1203[c] 	(HIS4_KLMA_10065)	 -0.00	1000.00	  0.00
r_0765	s_0794[c] + s_0803[c] + C00388_c[c] + s_1275[c]  -> s_0419[c] + s_0837[c] + C05130_c[c] 	(AOI_KLMA_60327)	 -0.00	1000.00	  0.00
r_0766	s_1010[c] + s_1198[c]  <=> 2 s_0794[c] + C01929_c[c] + s_1203[c] 	(HIS4_KLMA_10065)	-1000.00	1000.00	  0.00
r_0767	s_0803[c] + s_1011[c]  -> s_1010[c] + s_1322[c] 	(HIS2_KLMA_10436)	 -0.00	1000.00	  0.00
r_0768	s_0180[c] + s_1011[c]  <=> s_0207[c] + s_0991[c] 	(HIS5_KLMA_80165)	-1000.00	1000.00	  0.00
r_0769	s_0550[c]  <=> s_0207[c] + s_0803[c] 	(HIS3_KLMA_50038)	-1000.00	1000.00	  0.00
r_0770	s_0326[c] + s_0803[c]  -> s_0078[c] + s_0633[c] + s_0794[c] 	(HIS4_KLMA_10065)	 -0.00	1000.00	  0.00
r_0771	s_0078[c] + s_0803[c]  <=> s_0077[c] 	(HIS4_KLMA_10065)	-1000.00	1000.00	  0.00
r_0772	s_0312[c] + s_0999[c]  <=> s_0403[c] + s_0550[c] + s_0794[c] + s_0991[c] 	(HIS7_KLMA_20413)	-1000.00	1000.00	  0.00
r_0773	s_0077[c]  <=> s_0312[c] 	(HIS6_KLMA_50477)	-1000.00	1000.00	  0.00
r_0774	s_0803[c] + C05827_c[c] + s_1198[c]  <=> s_0794[c] + C05828_c[c] + s_1203[c] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0775	C02514_m[m] + s_0807[m]  <=> s_0727[m] + s_0799[m] + s_1401[m] 	(FMP41_KLMA_20753)	-1000.00	1000.00	  0.00
r_0776	C03765_c[c] + s_0803[c] + s_1198[c]  <=> C00642_c[c] + s_0794[c] + s_1203[c] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0777	C03765_m[m] + s_0807[m] + s_1200[m]  <=> C00642_m[m] + s_0799[m] + s_1205[m] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0778	C03765_c[c] + s_0803[c] + s_1207[c]  <=> C00642_c[c] + s_0794[c] + s_1212[c] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0779	C03765_m[m] + s_0807[m] + s_1210[m]  <=> C00642_m[m] + s_0799[m] + s_1214[m] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0780	C04043_c[c] + s_0803[c] + s_1198[c]  <=> C01161_c[c] + s_0794[c] + s_1203[c] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0781	C04043_m[m] + s_0807[m] + s_1200[m]  <=> C01161_m[m] + s_0799[m] + s_1205[m] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0782	C04043_c[c] + s_0803[c] + s_1207[c]  <=> C01161_c[c] + s_0794[c] + s_1212[c] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0783	C04043_m[m] + s_0807[m] + s_1210[m]  <=> C01161_m[m] + s_0799[m] + s_1214[m] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0784	C06044_m[m] + s_1200[m]  <=> C03765_m[m] + s_0799[m] + s_1205[m] 	(KLMA_40148)	-1000.00	1000.00	  0.00
r_0785	C05576_c[c] + s_1198[c]  <=> C05577_c[c] + s_0794[c] + s_1203[c] 	((ADH1_KLMA_40102) or (ADH2_KLMA_40220) or (ADH3_KLMA_80306) or (ADH4_KLMA_20158) or (ADH4a_KLMA_20005) or (SFA1_KLMA_50315) or (adh_KLMA_40624))	-1000.00	1000.00	  0.00
r_0786	C05577_c[c] + s_0803[c] + s_1198[c]  <=> C05580_c[c] + s_0794[c] + s_1203[c] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0787	C05577_m[m] + s_0807[m] + s_1200[m]  <=> C05580_m[m] + s_0799[m] + s_1205[m] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0788	C05577_c[c] + s_0803[c] + s_1207[c]  <=> C05580_c[c] + s_0794[c] + s_1212[c] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0789	C05577_m[m] + s_0807[m] + s_1210[m]  <=> C05580_m[m] + s_0799[m] + s_1214[m] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0790	C05581_c[c] + s_0803[c] + s_1198[c]  <=> s_0794[c] + C05582_c[c] + s_1203[c] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0791	C05581_m[m] + s_0807[m] + s_1200[m]  <=> s_0799[m] + C05582_m[m] + s_1205[m] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0792	C05581_c[c] + s_0803[c] + s_1207[c]  <=> s_0794[c] + C05582_c[c] + s_1212[c] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0793	C05581_m[m] + s_0807[m] + s_1210[m]  <=> s_0799[m] + C05582_m[m] + s_1214[m] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0794	C05583_c[c] + s_0803[c] + s_1198[c]  <=> C05584_c[c] + s_0794[c] + s_1203[c] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0795	C05583_m[m] + s_0807[m] + s_1200[m]  <=> C05584_m[m] + s_0799[m] + s_1205[m] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0796	C05583_c[c] + s_0803[c] + s_1207[c]  <=> C05584_c[c] + s_0794[c] + s_1212[c] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0797	C05583_m[m] + s_0807[m] + s_1210[m]  <=> C05584_m[m] + s_0799[m] + s_1214[m] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0798	C02505_c[c] + s_0803[c]  -> s_0419[c] + s_1321[c] 	((KLMA_50328) or (amdS_KLMA_20827) or (amdS_KLMA_20834) or (amdS_KLMA_80318))	 -0.00	1000.00	  0.00
r_0799	s_0794[c] + s_0951[c]  -> s_0456[c] + s_1318[c] 	(ARO10_KLMA_20597)	 -0.00	1000.00	  0.00
r_0800	s_0180[c] + s_1032[c]  <=> s_0951[c] + s_0991[c] 	((AAT1_KLMA_20153) or (AAT2_KLMA_40083) or (ARO8_KLMA_20259) or (ARO8_KLMA_50151))	-1000.00	1000.00	  0.00
r_0801	s_0803[c] + s_1198[c] + s_1318[c]  <=> 2 s_0794[c] + s_1203[c] + s_1321[c] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0802	s_0807[m] + s_1200[m] + s_1320[m]  <=> 2 s_0799[m] + s_1205[m] + C07086_m[m] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0803	s_0803[c] + s_1207[c] + s_1318[c]  <=> 2 s_0794[c] + s_1212[c] + s_1321[c] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0804	s_0807[m] + s_1210[m] + s_1320[m]  <=> 2 s_0799[m] + s_1214[m] + C07086_m[m] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
r_0805	s_0180[c] + s_0222[c]  -> C05645_c[c] + s_0991[c] 	(BNA3_KLMA_50067)	 -0.00	1000.00	  0.00
r_0806	s_0182[m] + C03227_m[m]  -> C05645_m[m] + s_0993[m] 	(BNA3_KLMA_50067)	 -0.00	1000.00	  0.00
r_0807	C02693_c[c] + s_0803[c]  -> s_0419[c] + s_0853[c] 	((KLMA_50328) or (amdS_KLMA_20827) or (amdS_KLMA_20834) or (amdS_KLMA_80318))	 -0.00	1000.00	  0.00
r_0808	s_0180[c] + s_0794[c] + s_1020[c]  <=> C01252_c[c] + s_0991[c] 	(BNA3_KLMA_50067)	-1000.00	1000.00	  0.00
r_0809	s_0182[m] + s_0799[m] + C00328_m[m]  <=> C01252_m[m] + s_0993[m] 	(BNA3_KLMA_50067)	-1000.00	1000.00	  0.00
r_0810	s_0180[c] + s_1048[c]  <=> s_0855[c] + s_0991[c] 	((ARO8_KLMA_20259) or (ARO8_KLMA_50151))	-1000.00	1000.00	  0.00
r_0811	s_0434[c] + s_1048[c] + s_1610[c]  -> s_0423[c] + s_0633[c] + s_1527[c] 	((MSW1_KLMA_10692) or (WRS1_KLMA_50269))	 -0.00	1000.00	  0.00
r_0812	C01598_c[c] + s_1275[c] + C03024_c[c]  -> C05643_c[c] + s_0803[c] + C03161_c[c] 	(DIT2_KLMA_10298)	 -0.00	1000.00	  0.00
r_0813	C01598_r[r] + s_1276[r] + C03024_r[r]  -> C05643_r[r] + s_0804[r] + C03161_r[r] 	(DIT2_KLMA_10298)	 -0.00	1000.00	  0.00
r_0814	C00463_c[c] + s_1039[c]  -> s_0803[c] + s_1048[c] 	(TRP5_KLMA_20046)	 -0.00	1000.00	  0.00
r_0815	C00826_c[c]  -> s_0456[c] + s_0803[c] + s_1032[c] 	(PHA2_KLMA_70162)	 -0.00	1000.00	  0.00
r_0816	s_0419[c] + s_0515[c]  -> s_0427[c] + s_0794[c] + s_0803[c] + s_1399[c] 	((TRP2_KLMA_80344) and (TRP3_KLMA_30029))	 -0.00	1000.00	  0.00
r_0817	s_0515[c] + s_0999[c]  -> s_0427[c] + s_0794[c] + s_0991[c] + s_1399[c] 	((TRP2_KLMA_80344) and (TRP3_KLMA_30029))	 -0.00	1000.00	  0.00
